cnd,test_eye,transient_counts,cdt,mdt,dtstd,key_press_list
0,-1,4,1.8108601570129395,0.9054300785064697,0.3081021308898926,"[0.5973279476165771, 1.2135322093963623]"
6,-1,6,6.144431829452515,2.0481439431508384,0.9508739091061266,"[0.7332108020782471, 2.4617767333984375, 2.94944429397583]"
3,-1,10,1.6519932746887207,0.3303986549377441,0.11939809607117496,"[0.41338515281677246, 0.3652670383453369, 0.1418929100036621, 0.47785520553588867, 0.25359296798706055]"
12,-1,16,11.534462690353394,1.4418078362941742,0.5496718904131273,"[1.5497751235961914, 1.405432939529419, 2.230747938156128, 0.7975010871887207, 0.8619101047515869, 0.7574472427368164, 1.8859529495239258, 2.0456953048706055]"
9,-1,8,8.054194211959839,2.0135485529899597,0.22581284599986026,"[1.6617181301116943, 2.18180513381958, 2.2376630306243896, 1.9730079174041748]"
